46	0.031036	0.017629
46	0.037183	0.034783
46	0.036313	0.033517
46	0.028951	0.015794
46	0.023809	0.017258
46	0.038865	0.018238
46	0.031729	0.029166
46	0.030556	0.028100
46	0.031637	0.026326
46	0.032629	0.030165
46	0.039178	0.036773
46	0.025458	0.023061
46	0.019017	0.016537
46	0.030809	0.028271
46	0.036052	0.033548
46	0.034972	0.032480
46	0.030955	0.019334
46	0.006489	0.003870
46	0.031636	0.029002
46	0.031228	0.028840
46	0.025934	0.023076
46	0.039105	0.033968
46	0.023362	0.019282
46	0.032152	0.029465
46	0.021582	0.016806
46	0.026641	0.024272
46	0.030773	0.018243
46	0.028670	0.026274
46	0.037802	0.035311
46	0.022121	0.019691
46	0.058127	0.038599
46	0.039594	0.037019
46	0.030955	0.027524
46	0.024918	0.022417
46	0.042274	0.039451
46	0.021485	0.018853
47	0.029430	0.026866
47	0.032338	0.029486
47	0.031689	0.029286
47	0.025113	0.022655
47	0.041746	0.039305
47	0.025320	0.022803
47	0.039934	0.036979
47	0.030542	0.027881
47	0.033979	0.023724
47	0.027458	0.024555
47	0.030341	0.027282
47	0.026078	0.023340
47	0.043979	0.041486
47	0.032643	0.029703
47	0.031516	0.028585
47	0.041325	0.016924
47	0.033615	0.030734
47	0.034556	0.016564
47	0.024181	0.020879
47	0.028712	0.025808
47	0.027040	0.024187
47	0.027712	0.024674
47	0.045943	0.042694
47	0.026529	0.024110
47	0.026757	0.024294
47	0.025322	0.022724
47	0.028494	0.026036
47	0.024937	0.020785
47	0.026580	0.023421
47	0.034985	0.032417
47	0.043229	0.040221
47	0.037398	0.034123
47	0.026834	0.023879
47	0.035588	0.032565
47	0.033763	0.031310
47	0.035711	0.015719
47	0.031785	0.026835
47	0.025662	0.023250
47	0.027910	0.024677
47	0.030678	0.028139
47	0.029302	0.026898
47	0.026268	0.023779
47	0.037726	0.034908
47	0.034644	0.031624
47	0.023987	0.021209
47	0.038443	0.035794
47	0.028377	0.025718
47	0.040645	0.037560
47	0.047465	0.044499
47	0.031901	0.029377
47	0.027650	0.024847
47	0.065813	0.063270
47	0.026410	0.023828
47	0.025545	0.022937
47	0.020865	0.013976
47	0.033617	0.031218
47	0.019720	0.017268
47	0.035689	0.021242
47	0.026208	0.023639
47	0.023065	0.020417
47	0.051381	0.037074
47	0.054578	0.039706
47	0.025878	0.022958
47	0.027268	0.024737
47	0.031580	0.028567
47	0.025274	0.021846
47	0.043365	0.039116
47	0.026861	0.024408
47	0.039221	0.036665
47	0.025467	0.022902
47	0.040483	0.037902
47	0.025512	0.022579
47	0.038650	0.036263
47	0.042681	0.027467
47	0.033702	0.023832
47	0.032751	0.022544
47	0.040818	0.037712
47	0.038730	0.026596
47	0.024832	0.021608
47	0.024324	0.020988
47	0.044565	0.041435
47	0.036030	0.022055
47	0.046997	0.044357
47	0.047767	0.044485
47	0.024911	0.022174
47	0.039018	0.036360
47	0.027977	0.025305
47	0.056946	0.044872
47	0.032820	0.030226
47	0.023964	0.021498
47	0.028318	0.021389
47	0.045074	0.042340
47	0.035956	0.033475
47	0.024272	0.021529
47	0.035892	0.032972
47	0.040925	0.027463
47	0.020822	0.017904
47	0.034059	0.031525
47	0.027119	0.024519
47	0.023310	0.020677
48	0.030675	0.028164
48	0.036967	0.020685
48	0.027595	0.025068
48	0.030084	0.027540
48	0.030628	0.027719
48	0.038208	0.035603
48	0.029278	0.026765
48	0.046459	0.043860
48	0.056023	0.051279
48	0.051617	0.048253
48	0.035842	0.021217
48	0.058070	0.039713
48	0.065271	0.046587
48	0.064832	0.047310
48	0.050996	0.047909
48	0.031378	0.028938
48	0.044711	0.038479
48	0.041288	0.038541
48	0.043977	0.030573
48	0.030480	0.027644
48	0.033734	0.031084
48	0.022619	0.020236
48	0.035740	0.033134
48	0.032343	0.029467
48	0.038654	0.036084
48	0.029068	0.026098
48	0.030172	0.027674
48	0.036751	0.023667
48	0.022156	0.019605
48	0.028152	0.025532
48	0.025231	0.022847
48	0.022279	0.019436
48	0.026638	0.023757
48	0.027201	0.024418
48	0.038556	0.035849
48	0.026664	0.023691
48	0.026008	0.023636
48	0.058076	0.055500
48	0.022834	0.020200
48	0.038545	0.022717
48	0.034662	0.032028
48	0.034850	0.031625
48	0.047021	0.044605
48	0.042733	0.039063
48	0.046021	0.043349
48	0.049633	0.047042
48	0.036252	0.033720
48	0.043107	0.040573
48	0.028920	0.026174
48	0.066144	0.063387
48	0.047105	0.029312
48	0.036609	0.033615
48	0.032392	0.026588
48	0.024196	0.021634
48	0.049278	0.044790
48	0.034295	0.027283
48	0.025079	0.022569
48	0.037558	0.026151
48	0.045549	0.043073
48	0.025173	0.021144
48	0.026761	0.020752
48	0.039640	0.036985
48	0.034094	0.031667
48	0.033026	0.026466
48	0.033304	0.030875
48	0.029439	0.026931
48	0.022612	0.019540
48	0.024837	0.020958
48	0.051816	0.049262
48	0.035739	0.025210
48	0.022777	0.019947
48	0.041711	0.039179
48	0.030951	0.028207
48	0.042709	0.039306
48	0.026941	0.024537
48	0.023262	0.020553
48	0.026134	0.022870
48	0.047056	0.043990
48	0.036712	0.034024
48	0.029613	0.027026
48	0.045748	0.043291
48	0.035234	0.032741
48	0.037823	0.035455
48	0.040534	0.024867
48	0.032692	0.030323
48	0.023277	0.020317
48	0.025305	0.017579
48	0.036621	0.033838
48	0.031515	0.029014
48	0.036652	0.027556
48	0.029208	0.026899
48	0.025201	0.022237
48	0.082724	0.076031
48	0.037767	0.035023
48	0.034841	0.032296
48	0.029817	0.027174
48	0.040676	0.028586
48	0.030461	0.027828
48	0.034226	0.022042
48	0.023028	0.020564
49	0.037280	0.034367
49	0.036211	0.017426
49	0.035884	0.033157
49	0.051337	0.048539
49	0.040359	0.037699
49	0.030296	0.027680
49	0.040144	0.037159
49	0.038171	0.020510
49	0.036693	0.022222
49	0.036183	0.033458
49	0.040944	0.038151
49	0.038812	0.036074
49	0.031747	0.029168
49	0.056596	0.044646
49	0.054164	0.051487
49	0.022877	0.020320
49	0.033330	0.030585
49	0.024485	0.022056
49	0.027630	0.021630
49	0.040460	0.037526
49	0.040516	0.038032
49	0.034280	0.031906
49	0.028168	0.023939
49	0.025303	0.022732
49	0.027223	0.024829
49	0.028505	0.022703
49	0.034817	0.032364
49	0.020478	0.018110
49	0.035796	0.033112
49	0.027726	0.024931
49	0.038142	0.017245
49	0.033211	0.030228
49	0.023586	0.020653
49	0.023899	0.021118
49	0.025048	0.022255
49	0.028828	0.026227
49	0.017303	0.014724
49	0.038564	0.035678
49	0.039063	0.036057
49	0.030464	0.027079
49	0.029624	0.026705
49	0.024269	0.021839
49	0.034782	0.032278
49	0.038890	0.036116
49	0.030963	0.028025
49	0.042956	0.039719
49	0.029100	0.026763
49	0.027181	0.024729
49	0.041626	0.039033
49	0.025482	0.022724
49	0.037260	0.033410
49	0.032988	0.030631
49	0.026564	0.023660
49	0.031566	0.017295
49	0.032050	0.029598
49	0.022693	0.020207
49	0.025891	0.023410
49	0.030565	0.023323
49	0.027630	0.024855
49	0.041305	0.025151
49	0.027953	0.025570
49	0.025716	0.023195
49	0.032697	0.030013
49	0.027608	0.023804
49	0.041724	0.039181
49	0.034574	0.032121
49	0.031091	0.028474
49	0.039024	0.023959
49	0.039643	0.036876
49	0.038534	0.035996
49	0.030827	0.028159
49	0.038775	0.035741
49	0.045130	0.031662
49	0.049380	0.046870
49	0.030703	0.017919
49	0.023828	0.021397
49	0.031983	0.029311
49	0.031414	0.028745
49	0.039989	0.032082
49	0.043918	0.033308
49	0.034096	0.031328
49	0.040913	0.024910
49	0.036560	0.033775
49	0.036777	0.034152
49	0.036056	0.033281
49	0.037887	0.034903
49	0.041974	0.039343
49	0.024861	0.021806
49	0.035199	0.032467
49	0.035736	0.021136
49	0.031444	0.028703
49	0.038170	0.034875
49	0.039146	0.029888
49	0.019812	0.017320
49	0.026662	0.023657
49	0.036078	0.033501
49	0.030104	0.026305
49	0.068330	0.065110
49	0.036997	0.034194
49	0.043055	0.040381
50	0.034251	0.031298
50	0.040441	0.023791
50	0.051473	0.024388
50	0.026483	0.020620
50	0.036189	0.033597
50	0.037190	0.034752
50	0.040727	0.038046
50	0.046965	0.023474
50	0.030384	0.027028
50	0.038913	0.030473
50	0.032986	0.030471
50	0.033548	0.031226
50	0.037290	0.034819
50	0.021747	0.019047
50	0.028526	0.026037
50	0.036660	0.034169
50	0.027745	0.017039
50	0.030399	0.027852
50	0.029234	0.026469
50	0.030991	0.028353
50	0.031054	0.028022
50	0.028065	0.018508
50	0.031542	0.028921
50	0.047181	0.044471
50	0.036189	0.033795
50	0.051352	0.048488
50	0.039041	0.036405
50	0.057151	0.054565
50	0.040006	0.024459
50	0.038889	0.036159
50	0.030884	0.027978
50	0.029357	0.026934
50	0.025357	0.022485
50	0.031292	0.024490
50	0.032350	0.018551
50	0.029988	0.027197
50	0.026155	0.023695
50	0.033549	0.031112
50	0.027596	0.025151
50	0.024412	0.020304
50	0.039902	0.037262
50	0.028890	0.025841
50	0.036990	0.034391
50	0.038386	0.035904
50	0.033344	0.030934
50	0.038464	0.035823
50	0.038696	0.036156
50	0.028485	0.025851
50	0.025048	0.022590
50	0.030892	0.022336
50	0.038010	0.035547
50	0.034900	0.032343
50	0.036343	0.033407
50	0.033586	0.021538
50	0.035842	0.033315
50	0.029182	0.026159
50	0.033780	0.030869
50	0.035919	0.032328
50	0.032597	0.029548
50	0.033390	0.021774
50	0.030661	0.028227
50	0.030686	0.028132
50	0.031884	0.029051
50	0.029349	0.026713
50	0.026571	0.024205
50	0.028374	0.025656
50	0.028582	0.026011
50	0.025771	0.017761
50	0.026097	0.021861
50	0.030651	0.028215
50	0.026524	0.022380
50	0.034767	0.032268
50	0.035676	0.033353
50	0.050724	0.047306
50	0.048409	0.045360
50	0.035783	0.033225
50	0.027766	0.025113
50	0.030455	0.028034
50	0.027486	0.020414
50	0.034948	0.019231
50	0.030149	0.027543
50	0.024794	0.022188
50	0.022792	0.020348
50	0.028914	0.026556
50	0.022642	0.020158
50	0.031753	0.029221
50	0.031995	0.029569
50	0.030399	0.027361
50	0.029449	0.026988
50	0.025816	0.020533
50	0.025420	0.022942
50	0.045770	0.043254
50	0.024877	0.020164
50	0.025036	0.022647
50	0.021399	0.018983
50	0.031616	0.029083
50	0.038198	0.035761
50	0.041259	0.038100
50	0.029381	0.026766
50	0.045715	0.042075
